LogR;LogC;Rank;Counter;pattern;Images
0,000000;3,048830;1;1119;198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,;3,22,;3,23,;3,24,;3,25,;3,26,;3,27,;3,28,;3,29,;3,30,;3,31,;3,32,;3,33,;3,34,;3,35,;3,36,;4,19,;4,20,;4,21,;4,22,;4,23,;4,24,;4,25,;4,26,;4,27,;4,28,;4,29,;4,30,;4,31,;4,32,;4,33,;4,34,;4,35,;4,36,;5,19,;5,20,;5,21,;5,22,;5,23,;5,24,;5,25,;5,26,;5,27,;5,28,;5,29,;5,30,;5,31,;5,32,;5,33,;5,34,;5,35,;5,36,;6,19,;6,28,;6,29,;6,30,;6,31,;6,32,;6,33,;6,34,;6,35,;6,36,;19,34,;19,35,;19,36,;20,34,;20,35,;20,36,;21,13,;21,14,;21,15,;21,16,;21,17,;21,18,;21,19,;21,34,;21,35,;21,36,;22,13,;22,14,;22,15,;22,16,;22,34,;22,35,;22,36,;23,13,;23,14,;23,15,;23,16,;23,28,;23,29,;23,30,;23,31,;23,32,;23,33,;23,34,;23,35,;23,36,;24,13,;24,14,;24,15,;24,16,;24,28,;24,29,;24,30,;24,31,;24,32,;24,33,;24,34,;24,35,;24,36,;25,13,;25,14,;25,15,;25,16,;25,22,;25,28,;25,29,;25,30,;25,31,;25,32,;25,33,;25,34,;25,35,;25,36,;26,13,;26,14,;26,15,;26,16,;26,22,;26,23,;26,24,;26,25,;26,26,;26,27,;26,28,;26,29,;26,30,;26,31,;26,32,;26,33,;26,34,;26,35,;26,36,;27,13,;27,14,;27,15,;27,16,;27,25,;27,34,;27,35,;27,36,;29,22,;29,28,;29,29,;29,30,;29,31,;30,13,;30,14,;30,15,;30,16,;30,22,;30,28,;30,29,;30,30,;30,31,;31,13,;31,14,;31,15,;31,16,;31,22,;31,28,;31,29,;31,30,;31,31,;32,13,;32,14,;32,15,;32,16,;32,22,;32,34,;33,13,;33,14,;33,15,;33,16,;33,22,;33,34,;34,22,;39,25,;39,34,;40,25,;41,25,;41,26,;41,27,;41,28,;41,29,;41,30,;41,31,;42,16,;42,25,;42,26,;42,27,;42,28,;42,29,;42,30,;42,31,;43,13,;43,14,;43,15,;43,16,;43,17,;43,18,;43,19,;43,28,;44,13,;44,14,;44,15,;44,16,;45,4,;45,5,;45,6,;45,7,;45,8,;45,9,;45,10,;45,11,;45,12,;45,13,;45,14,;45,15,;45,16,;46,13,;46,14,;46,15,;46,16,;47,22,;47,23,;47,24,;47,25,;47,26,;47,27,;47,28,;31,10,;34,4,;35,10,;36,10,;36,19,;37,10,;37,28,;37,29,;37,30,;37,31,;38,10,;38,11,;38,12,;38,13,;38,14,;38,15,;38,16,;38,28,;38,29,;38,30,;38,31,;39,10,;39,11,;39,12,;39,13,;39,14,;39,15,;39,16,;40,10,;40,11,;40,12,;40,13,;41,7,;41,8,;41,9,;41,10,;42,7,;42,8,;42,9,;42,10,;48,4,;48,5,;48,6,;48,7,;48,8,;48,9,;48,10,;21,34,;27,22,;10,28,;9,22,;9,34,;9,35,;9,36,;13,25,;12,22,;13,34,;14,28,;14,29,;14,30,;14,31,;14,32,;14,33,;14,34,;15,28,;15,29,;15,30,;15,31,;15,32,;15,33,;15,34,;15,35,;15,36,;16,19,;16,20,;16,21,;16,22,;16,23,;16,24,;16,25,;16,26,;16,27,;16,28,;16,29,;16,30,;16,31,;16,32,;16,33,;16,34,;16,35,;16,36,;17,13,;17,22,;17,23,;17,24,;17,25,;17,26,;17,27,;17,28,;17,29,;17,30,;17,31,;17,32,;17,33,;17,34,;17,35,;17,36,;18,13,;18,34,;18,35,;18,36,;19,13,;19,34,;19,35,;19,36,;20,34,;20,35,;20,36,;21,22,;21,34,;21,35,;21,36,;22,34,;23,34,;24,31,;24,32,;24,33,;24,34,;25,22,;25,23,;25,24,;25,25,;25,31,;25,32,;25,33,;25,34,;25,35,;25,36,;26,13,;26,14,;26,15,;26,16,;26,17,;26,18,;26,19,;26,20,;26,21,;26,22,;26,34,;26,35,;26,36,;27,13,;27,14,;27,15,;27,16,;27,17,;27,18,;27,19,;27,20,;27,21,;27,22,;28,13,;28,14,;28,15,;28,16,;28,17,;28,18,;28,19,;28,20,;28,21,;28,22,;29,16,;29,22,;29,28,;29,29,;29,30,;29,31,;30,16,;30,28,;30,29,;30,30,;30,31,;30,32,;30,33,;30,34,;30,35,;30,36,;31,7,;31,8,;31,9,;31,10,;31,16,;31,34,;31,35,;31,36,;32,10,;32,16,;32,34,;32,35,;32,36,;33,16,;33,25,;33,34,;34,22,;35,22,;37,10,;37,11,;37,12,;37,13,;37,14,;37,15,;37,16,;38,10,;38,11,;38,12,;38,13,;38,14,;38,15,;38,16,;39,13,;39,14,;39,15,;39,16,;39,17,;39,18,;39,19,;39,20,;39,21,;39,22,;40,13,;40,14,;40,15,;40,16,;40,17,;40,18,;40,19,;40,20,;40,21,;40,22,;40,34,;40,35,;40,36,;41,13,;41,14,;41,15,;41,16,;42,13,;42,14,;42,15,;42,16,;43,13,;43,14,;43,15,;43,16,;44,13,;44,14,;44,15,;44,16,;44,17,;44,18,;44,19,;45,4,;45,5,;45,6,;45,7,;45,13,;45,14,;45,15,;45,16,;45,17,;45,18,;45,19,;46,7,;46,13,;46,14,;46,15,;46,16,;46,17,;46,18,;46,19,;47,16,;48,16,;31,13,;6,19,;7,19,;9,10,;9,11,;9,12,;9,13,;10,10,;10,11,;10,12,;10,13,;11,10,;11,11,;11,12,;11,13,;12,10,;12,11,;12,12,;12,13,;13,10,;13,11,;13,12,;13,13,;14,10,;14,11,;14,12,;14,13,;15,10,;15,11,;15,12,;15,13,;16,10,;16,11,;16,12,;16,13,;16,14,;16,15,;16,16,;17,10,;17,11,;17,12,;17,13,;17,14,;17,15,;17,16,;18,10,;18,11,;18,12,;18,13,;18,14,;18,15,;18,16,;24,13,;24,19,;21,7,;21,8,;21,9,;21,10,;21,11,;21,12,;21,13,;21,14,;21,15,;21,16,;21,17,;21,18,;21,19,;22,16,;16,22,;17,31,;18,31,;18,32,;18,33,;18,34,;18,35,;18,36,;2,28,;2,34,;3,19,;3,20,;3,21,;3,22,;3,23,;3,24,;3,25,;3,26,;3,27,;3,28,;3,29,;3,30,;3,31,;3,32,;3,33,;3,34,;3,35,;3,36,;4,13,;4,14,;4,15,;4,16,;4,17,;4,18,;4,19,;4,20,;4,21,;4,22,;4,23,;4,24,;4,25,;4,26,;4,27,;4,28,;4,29,;4,30,;4,31,;4,32,;4,33,;4,34,;4,35,;4,36,;5,13,;5,14,;5,15,;5,16,;5,17,;5,18,;5,19,;5,20,;5,21,;5,22,;5,23,;5,24,;5,25,;5,26,;5,27,;5,28,;5,29,;5,30,;5,31,;5,32,;5,33,;5,34,;5,35,;5,36,;6,16,;6,17,;6,18,;6,19,;6,20,;6,21,;6,22,;6,23,;6,24,;6,25,;6,26,;6,27,;6,28,;6,34,;6,35,;6,36,;3,13,;4,13,;5,13,;6,13,;7,13,;7,34,;8,13,;8,28,;8,29,;8,30,;8,31,;8,32,;8,33,;8,34,;8,35,;8,36,;9,13,;9,14,;9,15,;9,16,;9,22,;9,23,;9,24,;9,25,;9,26,;9,27,;9,28,;9,29,;9,30,;9,31,;9,32,;9,33,;9,34,;9,35,;9,36,;10,13,;10,14,;10,15,;10,16,;10,22,;10,23,;10,24,;10,25,;10,34,;10,35,;10,36,;11,13,;11,25,;12,13,;12,25,;13,13,;13,25,;14,10,;14,11,;14,12,;14,13,;14,25,;15,10,;15,11,;15,12,;15,13,;15,19,;15,20,;15,21,;15,22,;15,23,;15,24,;15,25,;15,34,;15,35,;15,36,;16,10,;16,11,;16,12,;16,13,;16,14,;16,15,;16,16,;16,17,;16,18,;16,19,;16,20,;16,21,;16,22,;16,23,;16,24,;16,25,;16,26,;16,27,;16,28,;16,29,;16,30,;16,31,;16,32,;16,33,;16,34,;16,35,;16,36,;17,10,;17,11,;17,12,;17,13,;17,14,;17,15,;17,16,;17,17,;17,18,;17,19,;17,20,;17,21,;17,22,;17,23,;17,24,;17,25,;17,26,;17,27,;17,28,;17,29,;17,30,;17,31,;17,32,;17,33,;17,34,;17,35,;17,36,;18,10,;18,11,;18,12,;18,13,;18,14,;18,15,;18,16,;18,17,;18,18,;18,19,;18,20,;18,21,;18,22,;18,23,;18,24,;18,25,;18,26,;18,27,;18,28,;18,29,;18,30,;18,31,;18,32,;18,33,;18,34,;18,35,;18,36,;19,10,;19,11,;19,12,;19,13,;19,14,;19,15,;19,16,;19,17,;19,18,;19,19,;19,20,;19,21,;19,22,;19,23,;19,24,;19,25,;19,26,;19,27,;19,28,;19,34,;19,35,;19,36,;20,7,;20,8,;20,9,;20,10,;20,11,;20,12,;20,13,;20,14,;20,15,;20,16,;20,17,;20,18,;20,19,;20,20,;20,21,;20,22,;20,23,;20,24,;20,25,;20,26,;20,27,;20,28,;20,34,;20,35,;20,36,;21,7,;21,8,;21,9,;21,10,;21,11,;21,12,;21,13,;21,14,;21,15,;21,16,;21,17,;21,18,;21,19,;21,20,;21,21,;21,22,;21,23,;21,24,;21,25,;21,26,;21,27,;21,28,;21,34,;21,35,;21,36,;22,10,;22,11,;22,12,;22,13,;22,14,;22,15,;22,16,;22,17,;22,18,;22,19,;22,20,;22,21,;22,22,;22,23,;22,24,;22,25,;22,26,;22,27,;22,28,;22,29,;22,30,;22,31,;22,32,;22,33,;22,34,;22,35,;22,36,;23,10,;23,11,;23,12,;23,13,;23,14,;23,15,;23,16,;23,22,;23,23,;23,24,;23,25,;23,26,;23,27,;23,28,;23,29,;23,30,;23,31,;23,32,;23,33,;23,34,;23,35,;23,36,;24,13,;24,14,;24,15,;24,16,;24,22,;24,23,;24,24,;24,25,;24,26,;24,27,;24,28,;24,29,;24,30,;24,31,;24,32,;24,33,;24,34,;24,35,;24,36,;25,22,;25,23,;25,24,;25,25,;25,26,;25,27,;25,28,;25,29,;25,30,;25,31,;25,32,;25,33,;25,34,;25,35,;25,36,;26,22,;26,23,;26,24,;26,25,;26,26,;26,27,;26,28,;26,34,;26,35,;26,36,;27,22,;27,23,;27,24,;27,25,;27,26,;27,27,;27,28,;27,34,;27,35,;27,36,;28,22,;28,23,;28,24,;28,25,;28,26,;28,27,;28,28,;29,16,;29,22,;29,23,;29,24,;29,25,;29,26,;29,27,;29,28,;29,29,;29,30,;29,31,;30,16,;30,25,;30,26,;30,27,;30,28,;30,29,;30,30,;30,31,;31,16,;31,17,;31,18,;31,19,;31,25,;31,26,;31,27,;31,28,;31,29,;31,30,;31,31,;32,16,;32,17,;32,18,;32,19,;32,25,;32,26,;32,27,;32,28,;32,29,;32,30,;32,31,;33,16,;33,17,;33,18,;33,19,;33,25,;33,26,;33,27,;33,28,;33,29,;33,30,;33,31,;34,13,;34,22,;34,23,;34,24,;34,25,;34,26,;34,27,;34,28,;34,29,;34,30,;34,31,;40,34,;40,35,;40,36,;44,19,;44,28,;44,29,;44,30,;44,31,;45,19,;45,20,;45,21,;45,22,;45,23,;45,24,;45,25,;45,26,;45,27,;45,28,;45,29,;45,30,;45,31,;46,19,;46,20,;46,21,;46,22,;46,23,;46,24,;46,25,;46,26,;46,27,;46,28,;47,25,;47,26,;47,27,;47,28,;48,28,;10,16,;11,16,;12,13,;
0,301030;2,897077;2;789;255,255,0,255,255,0,255,255,0,255,255,0,255,255,0,255,255,0,255,255,0,255,255,0,255,255,0,;4,22,;5,22,;5,23,;5,24,;5,25,;5,26,;5,27,;5,28,;5,29,;5,30,;5,31,;5,32,;5,33,;5,34,;6,28,;19,34,;19,35,;19,36,;20,34,;20,35,;20,36,;21,34,;21,35,;21,36,;9,10,;10,10,;10,11,;10,12,;10,13,;11,10,;11,11,;11,12,;11,13,;11,14,;11,15,;11,16,;12,10,;12,11,;12,12,;12,13,;12,14,;12,15,;12,16,;12,17,;12,18,;12,19,;13,10,;13,11,;13,12,;13,13,;13,14,;13,15,;13,16,;13,17,;13,18,;13,19,;14,10,;14,11,;14,12,;14,13,;14,14,;14,15,;14,16,;14,17,;14,18,;14,19,;15,10,;15,11,;15,12,;15,13,;15,14,;15,15,;15,16,;15,17,;15,18,;15,19,;16,10,;16,19,;17,10,;18,10,;9,13,;9,14,;9,15,;9,16,;9,17,;9,18,;9,19,;9,20,;9,21,;9,22,;9,23,;9,24,;9,25,;9,26,;9,27,;9,28,;9,29,;9,30,;9,31,;9,32,;9,33,;9,34,;9,35,;9,36,;10,10,;10,11,;10,12,;10,13,;10,14,;10,15,;10,16,;10,17,;10,18,;10,19,;10,20,;10,21,;10,22,;10,23,;10,24,;10,25,;10,26,;10,27,;10,28,;10,29,;10,30,;10,31,;10,32,;10,33,;10,34,;11,10,;11,11,;11,12,;11,13,;11,14,;11,15,;11,16,;11,17,;11,18,;11,19,;11,20,;11,21,;11,22,;11,23,;11,24,;11,25,;11,26,;11,27,;11,28,;11,29,;11,30,;11,31,;11,32,;11,33,;11,34,;12,10,;12,19,;12,20,;12,21,;12,22,;12,23,;12,24,;12,25,;12,26,;12,27,;12,28,;12,29,;12,30,;12,31,;12,32,;12,33,;12,34,;13,19,;13,20,;13,21,;13,22,;13,23,;13,24,;13,25,;13,26,;13,27,;13,28,;13,29,;13,30,;13,31,;13,32,;13,33,;13,34,;16,10,;16,11,;16,12,;16,13,;17,10,;17,11,;17,12,;17,13,;17,14,;17,15,;17,16,;17,17,;17,18,;17,19,;17,20,;17,21,;17,22,;17,23,;17,24,;17,25,;18,10,;18,11,;18,12,;18,13,;18,14,;18,15,;18,16,;18,17,;18,18,;18,19,;18,20,;18,21,;18,22,;18,23,;18,24,;18,25,;18,26,;18,27,;18,28,;18,29,;18,30,;18,31,;19,10,;19,11,;19,12,;19,13,;19,14,;19,15,;19,16,;19,17,;19,18,;19,19,;19,20,;19,21,;19,22,;19,23,;19,24,;19,25,;19,26,;19,27,;19,28,;19,29,;19,30,;19,31,;19,32,;19,33,;19,34,;19,35,;19,36,;20,7,;20,8,;20,9,;20,10,;20,11,;20,12,;20,13,;20,14,;20,15,;20,16,;20,17,;20,18,;20,19,;20,20,;20,21,;20,22,;20,23,;20,24,;20,25,;20,26,;20,27,;20,28,;20,29,;20,30,;20,31,;20,32,;20,33,;20,34,;20,35,;20,36,;21,7,;21,8,;21,9,;21,10,;21,11,;21,12,;21,13,;21,14,;21,15,;21,16,;21,17,;21,18,;21,19,;21,20,;21,21,;21,22,;21,23,;21,24,;21,25,;21,26,;21,27,;21,28,;21,29,;21,30,;21,31,;21,32,;21,33,;21,34,;21,35,;21,36,;22,7,;22,8,;22,9,;22,10,;22,11,;22,12,;22,13,;22,14,;22,15,;22,16,;22,17,;22,18,;22,19,;22,20,;22,21,;22,22,;22,23,;22,24,;22,25,;22,26,;22,27,;22,28,;22,29,;22,30,;22,31,;22,32,;22,33,;22,34,;22,35,;22,36,;23,7,;23,8,;23,9,;23,10,;23,11,;23,12,;23,13,;23,14,;23,15,;23,16,;23,17,;23,18,;23,19,;23,20,;23,21,;23,22,;23,23,;23,24,;23,25,;23,26,;23,27,;23,28,;23,29,;23,30,;23,31,;23,32,;23,33,;23,34,;23,35,;23,36,;24,7,;24,8,;24,9,;24,10,;24,11,;24,12,;24,13,;24,14,;24,15,;24,16,;24,17,;24,18,;24,19,;24,20,;24,21,;24,22,;24,23,;24,24,;24,25,;24,26,;24,27,;24,28,;24,29,;24,30,;24,31,;24,32,;24,33,;24,34,;24,35,;24,36,;25,7,;25,8,;25,9,;25,10,;25,11,;25,12,;25,13,;25,14,;25,15,;25,16,;25,17,;25,18,;25,19,;25,20,;25,21,;25,22,;25,23,;25,24,;25,25,;25,26,;25,27,;25,28,;25,29,;25,30,;25,31,;25,32,;25,33,;25,34,;25,35,;25,36,;26,7,;26,8,;26,9,;26,10,;26,11,;26,12,;26,13,;26,14,;26,15,;26,16,;26,17,;26,18,;26,19,;26,20,;26,21,;26,22,;26,23,;26,24,;26,25,;26,26,;26,27,;26,28,;26,29,;26,30,;26,31,;26,32,;26,33,;26,34,;26,35,;26,36,;27,7,;27,8,;27,9,;27,10,;27,11,;27,12,;27,13,;27,14,;27,15,;27,16,;27,17,;27,18,;27,19,;27,20,;27,21,;27,22,;27,23,;27,24,;27,25,;27,26,;27,27,;27,28,;27,29,;27,30,;27,31,;27,32,;27,33,;27,34,;27,35,;27,36,;28,7,;28,8,;28,9,;28,10,;28,11,;28,12,;28,13,;28,14,;28,15,;28,16,;28,17,;28,18,;28,19,;28,20,;28,21,;28,22,;28,23,;28,24,;28,25,;28,26,;28,27,;28,28,;28,29,;28,30,;28,31,;28,32,;28,33,;28,34,;28,35,;28,36,;29,7,;29,8,;29,9,;29,10,;29,11,;29,12,;29,13,;29,14,;29,15,;29,16,;29,17,;29,18,;29,19,;29,20,;29,21,;29,22,;29,31,;29,32,;29,33,;29,34,;29,35,;29,36,;30,7,;30,8,;30,9,;30,10,;30,11,;30,12,;30,13,;30,14,;30,15,;30,16,;30,17,;30,18,;30,19,;30,20,;30,21,;30,22,;30,31,;30,32,;30,33,;30,34,;30,35,;30,36,;31,7,;31,8,;31,9,;31,10,;31,11,;31,12,;31,13,;31,14,;31,15,;31,16,;31,17,;31,18,;31,19,;31,20,;31,21,;31,22,;31,31,;31,32,;31,33,;31,34,;31,35,;31,36,;32,7,;32,8,;32,9,;32,10,;32,11,;32,12,;32,13,;32,14,;32,15,;32,16,;32,17,;32,18,;32,19,;32,20,;32,21,;32,22,;32,28,;32,29,;32,30,;32,31,;32,32,;32,33,;32,34,;32,35,;32,36,;33,7,;33,8,;33,9,;33,10,;33,11,;33,12,;33,13,;33,14,;33,15,;33,16,;33,17,;33,18,;33,19,;33,20,;33,21,;33,22,;33,23,;33,24,;33,25,;33,26,;33,27,;33,28,;33,29,;33,30,;33,31,;33,32,;33,33,;33,34,;33,35,;33,36,;34,4,;34,5,;34,6,;34,7,;34,8,;34,9,;34,10,;34,11,;34,12,;34,13,;34,14,;34,15,;34,16,;34,17,;34,18,;34,19,;34,20,;34,21,;34,22,;34,23,;34,24,;34,25,;34,26,;34,27,;34,28,;34,29,;34,30,;34,31,;34,32,;34,33,;34,34,;34,35,;34,36,;35,4,;35,5,;35,6,;35,7,;35,8,;35,9,;35,10,;35,22,;35,23,;35,24,;35,25,;35,26,;35,27,;35,28,;35,29,;35,30,;35,31,;35,32,;35,33,;35,34,;35,35,;35,36,;36,4,;36,5,;36,6,;36,7,;36,8,;36,9,;36,10,;36,22,;36,23,;36,24,;36,25,;36,26,;36,27,;36,28,;36,29,;36,30,;36,31,;36,32,;36,33,;36,34,;36,35,;36,36,;37,4,;37,5,;37,6,;37,7,;37,8,;37,9,;37,10,;37,28,;37,29,;37,30,;37,31,;37,32,;37,33,;37,34,;37,35,;37,36,;38,4,;38,5,;38,6,;38,7,;38,8,;38,9,;38,10,;39,4,;39,10,;39,11,;39,12,;39,13,;39,14,;39,15,;39,16,;40,4,;40,10,;40,11,;40,12,;40,13,;40,14,;40,15,;40,16,;41,4,;41,10,;41,11,;41,12,;41,13,;41,22,;42,4,;42,5,;42,6,;42,7,;42,8,;42,9,;42,10,;42,11,;42,12,;42,13,;42,22,;42,28,;42,29,;42,30,;42,31,;42,32,;42,33,;42,34,;42,35,;42,36,;
0,477121;2,810233;3;646;198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,;3,25,;3,26,;3,27,;3,28,;3,29,;3,30,;3,31,;4,19,;4,20,;4,21,;4,22,;4,23,;4,24,;4,25,;4,26,;4,27,;4,28,;4,29,;4,30,;4,31,;4,32,;4,33,;4,34,;4,35,;4,36,;5,19,;5,20,;5,21,;5,22,;5,23,;5,24,;5,25,;5,26,;5,27,;5,28,;5,29,;5,30,;5,31,;5,32,;5,33,;5,34,;5,35,;5,36,;19,34,;19,35,;19,36,;20,34,;20,35,;20,36,;21,13,;21,14,;21,15,;21,16,;21,17,;21,18,;21,19,;21,34,;21,35,;21,36,;22,13,;22,14,;22,15,;22,16,;22,34,;22,35,;22,36,;23,13,;23,14,;23,15,;23,16,;23,28,;23,29,;23,30,;23,31,;23,32,;23,33,;23,34,;23,35,;23,36,;24,13,;24,14,;24,15,;24,16,;24,28,;24,29,;24,30,;24,31,;24,32,;24,33,;24,34,;24,35,;24,36,;25,13,;25,14,;25,15,;25,16,;25,22,;25,28,;25,29,;25,30,;25,31,;26,13,;26,14,;26,15,;26,16,;26,28,;27,13,;9,34,;10,34,;11,34,;12,34,;13,34,;15,25,;29,28,;29,29,;29,30,;29,31,;30,16,;30,22,;30,28,;30,29,;30,30,;30,31,;31,16,;31,22,;31,28,;31,29,;31,30,;31,31,;32,16,;32,22,;32,34,;33,22,;33,34,;34,22,;41,31,;12,19,;13,16,;13,17,;13,18,;13,19,;13,20,;13,21,;13,22,;14,16,;31,10,;34,4,;35,10,;36,10,;36,19,;37,10,;37,28,;37,29,;37,30,;37,31,;38,10,;38,11,;38,12,;38,13,;38,14,;38,15,;38,16,;38,28,;38,29,;38,30,;38,31,;39,10,;39,11,;39,12,;39,13,;39,14,;39,15,;39,16,;40,10,;40,11,;40,12,;40,13,;41,7,;41,8,;41,9,;41,10,;42,7,;42,8,;42,9,;42,10,;48,4,;48,5,;48,6,;48,7,;48,8,;48,9,;48,10,;10,28,;9,22,;9,34,;9,35,;9,36,;13,25,;12,22,;13,34,;14,28,;14,29,;14,30,;14,31,;14,32,;14,33,;14,34,;15,28,;15,29,;15,30,;15,31,;15,32,;15,33,;15,34,;15,35,;15,36,;16,19,;16,20,;16,21,;16,22,;16,23,;16,24,;16,25,;16,26,;16,27,;16,28,;16,29,;16,30,;16,31,;16,32,;16,33,;16,34,;16,35,;16,36,;17,13,;17,22,;17,23,;17,24,;17,25,;17,26,;17,27,;17,28,;17,29,;17,30,;17,31,;17,32,;17,33,;17,34,;17,35,;17,36,;18,13,;18,34,;18,35,;18,36,;19,34,;19,35,;19,36,;20,34,;20,35,;20,36,;21,22,;21,34,;21,35,;21,36,;22,34,;23,34,;24,31,;24,32,;24,33,;24,34,;25,22,;25,31,;25,32,;25,33,;25,34,;26,13,;26,14,;26,15,;26,16,;26,17,;26,18,;26,19,;26,20,;26,21,;26,22,;26,34,;26,35,;26,36,;27,13,;27,14,;27,15,;27,16,;27,17,;27,18,;27,19,;27,20,;27,21,;27,22,;28,13,;28,14,;28,15,;28,16,;28,17,;28,18,;28,19,;28,20,;28,21,;28,22,;29,13,;29,14,;29,15,;29,16,;29,22,;29,31,;30,16,;30,22,;30,28,;30,29,;30,30,;30,31,;30,32,;30,33,;30,34,;30,35,;30,36,;31,16,;31,34,;31,35,;31,36,;32,10,;32,16,;32,34,;32,35,;32,36,;33,25,;34,22,;35,22,;37,10,;37,11,;37,12,;37,13,;37,14,;37,15,;37,16,;38,10,;38,11,;38,12,;38,13,;38,14,;38,15,;38,16,;39,13,;39,14,;39,15,;39,16,;39,17,;39,18,;39,19,;39,20,;39,21,;39,22,;40,13,;40,14,;40,15,;40,16,;40,17,;40,18,;40,19,;40,20,;40,21,;40,22,;40,34,;40,35,;40,36,;41,13,;41,14,;41,15,;41,16,;41,34,;42,13,;42,14,;42,15,;42,16,;42,34,;43,13,;43,14,;43,15,;43,16,;44,13,;44,14,;44,15,;44,16,;45,4,;45,5,;45,6,;45,7,;45,13,;45,14,;45,15,;45,16,;46,7,;46,13,;46,14,;46,15,;46,16,;47,16,;48,16,;21,19,;22,16,;16,22,;2,28,;2,34,;3,19,;3,20,;3,21,;3,22,;3,23,;3,24,;3,25,;3,26,;3,27,;3,28,;3,29,;3,30,;3,31,;3,32,;3,33,;3,34,;4,13,;4,14,;4,15,;4,16,;4,17,;4,18,;4,19,;4,20,;4,21,;4,22,;4,23,;4,24,;4,25,;4,26,;4,27,;4,28,;5,13,;5,14,;5,15,;5,16,;5,17,;5,18,;5,19,;5,20,;5,21,;5,22,;18,10,;18,11,;18,12,;18,13,;18,14,;18,15,;18,16,;18,17,;18,18,;18,19,;18,20,;18,21,;18,22,;18,23,;18,24,;18,25,;18,34,;18,35,;18,36,;19,10,;19,11,;19,12,;19,13,;19,14,;19,15,;19,16,;19,17,;19,18,;19,19,;19,25,;19,31,;19,32,;19,33,;19,34,;19,35,;19,36,;20,7,;20,8,;20,9,;20,10,;20,11,;20,12,;20,13,;20,14,;20,15,;20,16,;20,17,;20,18,;20,19,;20,25,;20,31,;20,32,;20,33,;20,34,;20,35,;20,36,;21,7,;21,16,;21,17,;21,18,;21,19,;21,31,;21,32,;21,33,;21,34,;22,16,;22,17,;22,18,;22,19,;22,20,;22,21,;22,22,;22,31,;22,32,;22,33,;22,34,;23,19,;23,20,;23,21,;23,22,;23,28,;23,29,;23,30,;23,31,;23,32,;23,33,;23,34,;24,28,;24,29,;24,30,;24,31,;25,31,;26,25,;26,31,;27,25,;27,31,;28,25,;29,28,;30,19,;30,28,;30,34,;30,35,;30,36,;31,19,;31,28,;31,29,;31,30,;31,31,;31,32,;31,33,;31,34,;31,35,;31,36,;32,13,;32,14,;32,15,;32,16,;32,17,;32,18,;32,19,;32,25,;32,26,;32,27,;32,28,;32,29,;32,30,;32,31,;33,13,;33,19,;33,20,;33,21,;33,22,;33,23,;33,24,;33,25,;33,26,;33,27,;33,28,;33,29,;33,30,;33,31,;34,10,;34,22,;34,28,;34,29,;34,30,;34,31,;35,4,;35,28,;40,25,;40,26,;40,27,;40,28,;42,13,;48,22,;48,28,;48,29,;48,30,;48,31,;13,25,;14,10,;14,11,;14,12,;14,13,;14,25,;15,10,;15,11,;15,12,;15,13,;15,19,;15,20,;15,21,;15,22,;15,23,;15,24,;15,25,;15,34,;16,31,;20,28,;23,25,;29,16,;37,16,;38,7,;38,13,;41,19,;42,16,;44,34,;44,35,;44,36,;48,10,;10,16,;11,16,;
