LogR;LogC;Rank;Counter;pattern;Images
0,000000;1,908485;1;81;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,198,198,198,198,198,198,198,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,7,;2,7,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;
0,301030;1,857332;2;72;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,2,;2,3,;2,4,;
0,477121;1,770852;3;59;0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,4,;3,4,;3,4,;3,4,;3,4,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,2,;3,3,;3,4,;3,2,;3,3,;3,4,;
0,602060;1,740363;4;55;0,0,0,0,0,0,0,0,0,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,2,;3,3,;3,4,;3,2,;3,3,;3,4,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;
0,698970;1,623249;5;42;124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,;5,4,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;8,7,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;7,8,;7,9,;8,4,;8,5,;8,6,;8,7,;
0,778151;1,531479;6;34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,124,124,124,124,124,124,124,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,4,;2,5,;2,6,;2,7,;
0,845098;1,491362;7;31;0,0,0,0,0,0,0,0,0,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,7,;
0,903090;1,477121;8;30;124,0,0,124,0,0,124,0,0,124,0,0,124,0,0,124,0,0,124,0,0,124,0,0,124,0,0,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;7,8,;7,9,;8,4,;8,5,;8,6,;8,7,;
0,954243;1,477121;9;30;0,0,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;
1,000000;1,477121;10;30;0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;
1,041393;1,447158;11;28;198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,;8,7,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;7,8,;7,9,;8,7,;
1,079181;1,431364;12;27;198,124,0,198,124,0,198,124,0,198,124,0,198,124,0,198,124,0,198,124,0,198,124,0,198,124,0,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;7,8,;7,9,;8,7,;
1,113943;1,380211;13;24;255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,;6,4,;4,4,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;7,8,;7,9,;8,4,;8,5,;8,6,;8,7,;
1,146128;1,322219;14;21;124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,;5,4,;6,4,;6,5,;6,6,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;8,7,;4,4,;4,5,;4,6,;4,7,;5,4,;5,5,;5,6,;5,7,;6,4,;
1,176091;1,230449;15;17;0,0,0,198,198,198,198,198,198,0,0,0,198,198,198,198,198,198,0,0,0,198,198,198,198,198,198,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;8,3,;7,3,;
1,204120;1,230449;16;17;0,0,0,0,0,0,198,198,198,0,0,0,0,0,0,198,198,198,0,0,0,0,0,0,198,198,198,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;8,2,;7,2,;
1,230449;1,176091;17;15;255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;8,8,;
1,255273;1,176091;18;15;255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;8,9,;
1,278754;1,146128;19;14;198,255,255,198,255,255,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,7,;8,7,;
1,301030;1,113943;20;13;198,198,255,198,198,255,198,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;5,4,;5,5,;5,6,;5,7,;5,8,;5,9,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,7,;
1,322219;1,079181;21;12;255,255,255,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;6,3,;
1,342423;1,079181;22;12;255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;6,2,;
1,361728;1,041393;23;11;255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,198,255,255,198,255,255,198,255,255,;6,4,;6,7,;6,8,;6,9,;7,4,;7,5,;7,6,;7,7,;7,8,;7,9,;4,4,;
