LogR;LogC;Rank;Counter;pattern;Images
0,000000;1,531479;1;34;0,0,0,0,0,0,198,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;11,8,;10,5,;11,8,;10,5,;11,8,;9,2,;10,5,;11,8,;9,2,;10,5,;11,8,;10,5,;11,8,;10,5,;11,8,;10,5,;11,8,;9,2,;10,5,;11,8,;11,8,;11,8,;11,8,;
0,301030;1,518514;2;33;255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;10,7,;10,7,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;10,7,;9,4,;9,4,;
0,477121;1,518514;3;33;0,0,0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;10,6,;10,6,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;10,6,;9,3,;9,3,;
0,602060;1,518514;4;33;0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;10,5,;10,5,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;10,5,;9,2,;9,2,;
0,698970;1,477121;5;30;0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;2,8,;4,5,;2,8,;4,5,;6,2,;6,2,;6,2,;2,8,;4,5,;6,2,;2,8,;4,5,;6,2,;2,8,;4,5,;6,2,;2,8,;4,5,;6,2,;2,8,;4,5,;6,2,;2,8,;6,2,;2,8,;4,5,;2,8,;4,5,;2,8,;4,5,;
0,778151;1,462398;6;29;0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;2,7,;2,7,;2,7,;4,4,;2,7,;4,4,;4,4,;4,4,;4,4,;2,7,;4,4,;2,7,;4,4,;2,7,;4,4,;2,7,;4,4,;2,7,;4,4,;2,7,;4,4,;2,7,;2,7,;4,4,;2,7,;4,4,;2,7,;4,4,;2,7,;
0,845098;1,462398;7;29;0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,;2,6,;2,6,;2,6,;4,3,;2,6,;4,3,;4,3,;4,3,;4,3,;2,6,;4,3,;2,6,;4,3,;2,6,;4,3,;2,6,;4,3,;2,6,;4,3,;2,6,;4,3,;2,6,;2,6,;4,3,;2,6,;4,3,;2,6,;4,3,;2,6,;
0,903090;1,462398;8;29;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,;2,5,;2,5,;2,5,;4,2,;2,5,;4,2,;4,2,;4,2,;4,2,;2,5,;4,2,;2,5,;4,2,;2,5,;4,2,;2,5,;4,2,;2,5,;4,2,;2,5,;4,2,;2,5,;2,5,;4,2,;2,5,;4,2,;2,5,;4,2,;2,5,;
0,954243;1,447158;9;28;255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,;8,4,;8,4,;8,4,;9,7,;9,7,;9,7,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;8,4,;9,7,;9,7,;8,4,;8,4,;
1,000000;1,342423;10;22;255,255,255,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,;8,3,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;8,3,;9,6,;9,6,;
1,041393;1,342423;11;22;255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,;8,2,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;8,2,;9,5,;9,5,;
1,079181;1,322219;12;21;0,0,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;3,6,;3,6,;5,3,;5,3,;5,3,;3,6,;5,3,;3,6,;5,3,;3,6,;5,3,;3,6,;5,3,;3,6,;5,3,;3,6,;5,3,;3,6,;3,6,;3,6,;3,6,;
1,113943;1,322219;13;21;0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,;3,5,;3,5,;5,2,;5,2,;5,2,;3,5,;5,2,;3,5,;5,2,;3,5,;5,2,;3,5,;5,2,;3,5,;5,2,;3,5,;5,2,;3,5,;3,5,;3,5,;3,5,;
1,146128;1,301030;14;20;124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,124,198,198,;3,7,;3,8,;4,7,;4,8,;5,4,;5,5,;5,6,;5,7,;5,8,;6,4,;6,5,;6,6,;6,7,;6,8,;7,4,;7,5,;7,6,;7,7,;7,8,;8,7,;
1,176091;1,301030;15;20;124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,124,124,198,;3,7,;3,8,;4,7,;4,8,;5,4,;5,5,;5,6,;5,7,;5,8,;6,4,;6,5,;6,6,;6,7,;6,8,;7,4,;7,5,;7,6,;7,7,;7,8,;8,7,;
1,204120;1,278754;16;19;0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;4,6,;4,6,;6,3,;6,3,;6,3,;4,6,;6,3,;4,6,;6,3,;4,6,;6,3,;4,6,;6,3,;4,6,;6,3,;6,3,;4,6,;4,6,;4,6,;
