LogR;LogC;Rank;Counter;pattern;Images
0,000000;1,954243;1;90;255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,10,;5,2,;5,3,;5,4,;6,10,;5,2,;5,3,;5,4,;6,10,;5,2,;5,3,;5,4,;6,10,;5,2,;5,3,;5,4,;6,10,;
0,301030;1,845098;2;70;198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,;2,4,;4,10,;5,10,;2,4,;2,5,;2,6,;2,7,;2,8,;2,9,;2,10,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,4,;4,10,;5,10,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,10,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,7,;5,8,;5,9,;5,10,;
0,477121;1,681241;3;48;255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;6,2,;6,3,;6,4,;
0,602060;1,633468;4;43;198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,198,198,255,;3,4,;4,10,;5,10,;2,4,;3,4,;4,4,;4,10,;5,10,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,10,;2,4,;2,5,;2,6,;2,7,;2,8,;2,9,;2,10,;3,4,;3,10,;4,4,;
0,698970;1,491362;5;31;255,255,124,255,255,124,255,255,124,255,255,124,255,255,124,255,255,124,255,255,124,255,255,124,255,255,124,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,8,;2,9,;2,10,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,7,;5,8,;5,9,;5,10,;
0,778151;1,491362;6;31;255,124,0,255,124,0,255,124,0,255,124,0,255,124,0,255,124,0,255,124,0,255,124,0,255,124,0,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;2,8,;2,9,;2,10,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,7,;5,8,;5,9,;5,10,;
0,845098;1,477121;7;30;255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,;2,4,;4,10,;5,10,;2,4,;2,5,;2,6,;2,7,;2,8,;2,9,;2,10,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,7,;5,8,;5,9,;5,10,;
0,903090;1,397940;8;25;255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,255,198,255,;2,2,;2,3,;2,4,;2,5,;2,6,;2,7,;3,2,;3,3,;3,4,;3,5,;3,6,;3,7,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,7,;5,8,;5,9,;5,10,;
0,954243;1,380211;9;24;255,198,124,255,198,124,255,198,124,255,198,124,255,198,124,255,198,124,255,198,124,255,198,124,255,198,124,;2,4,;2,5,;2,6,;2,7,;3,4,;3,5,;3,6,;3,7,;3,8,;3,9,;3,10,;4,2,;4,3,;4,4,;4,5,;4,6,;4,7,;4,8,;4,9,;4,10,;5,7,;5,8,;5,9,;5,10,;
1,000000;1,380211;10;24;124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,0,0,0,0,0,0,0,0,0,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,2,;5,3,;5,4,;6,7,;6,8,;6,9,;6,10,;5,4,;6,7,;6,10,;
