LogR;LogC;Rank;Counter;pattern;Images
0,000000;1,875061;1;75;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,;10,2,;6,11,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;8,8,;9,5,;10,2,;9,5,;10,2,;9,5,;10,2,;9,5,;10,2,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;9,5,;10,2,;9,5,;10,2,;10,2,;10,2,;10,2,;10,2,;
0,301030;1,838849;2;69;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;9,7,;10,4,;9,7,;10,4,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;8,10,;9,7,;10,4,;9,7,;10,4,;9,7,;10,4,;10,4,;10,4,;10,4,;10,4,;
0,477121;1,838849;3;69;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;9,6,;10,3,;9,6,;10,3,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;8,9,;9,6,;10,3,;9,6,;10,3,;9,6,;10,3,;10,3,;10,3,;10,3,;10,3,;
0,602060;1,672098;4;47;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,198,;6,11,;6,11,;6,11,;6,11,;6,11,;6,11,;6,11,;6,11,;6,11,;8,8,;6,11,;8,8,;6,11,;8,8,;9,5,;6,11,;8,8,;9,5,;6,11,;8,8,;9,5,;6,11,;8,8,;9,5,;6,11,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;6,11,;8,8,;9,5,;10,2,;6,11,;9,5,;10,2,;6,11,;10,2,;6,11,;10,2,;6,11,;6,11,;6,11,;6,11,;
0,698970;1,602060;5;40;0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;9,10,;11,4,;9,10,;10,7,;11,4,;9,10,;10,7,;11,4,;9,10,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;11,4,;11,4,;11,4,;11,4,;11,4,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;10,7,;11,4,;11,4,;
0,778151;1,602060;6;40;0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,;9,9,;11,3,;9,9,;10,6,;11,3,;9,9,;10,6,;11,3,;9,9,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;11,3,;11,3,;11,3,;11,3,;11,3,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;10,6,;11,3,;11,3,;
0,845098;1,602060;7;40;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,;9,8,;11,2,;9,8,;10,5,;11,2,;9,8,;10,5,;11,2,;9,8,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;11,2,;11,2,;11,2,;11,2,;11,2,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;10,5,;11,2,;11,2,;
0,903090;1,591065;8;39;198,198,198,198,198,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;15,4,;15,4,;15,4,;15,4,;15,4,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;15,4,;16,7,;16,7,;16,7,;16,7,;
0,954243;1,591065;9;39;0,0,0,198,198,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;15,3,;15,3,;15,3,;15,3,;15,3,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;15,3,;16,6,;16,6,;16,6,;16,6,;
1,000000;1,591065;10;39;0,0,0,0,0,0,198,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,;15,2,;15,2,;15,2,;15,2,;15,2,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;15,2,;16,5,;16,5,;16,5,;16,5,;
